"3554";"@MininoLautaro @hqlibertaria @heracleszs @LuciaEzcurraOk +1 razón para no seguir respondiendo, andá a escuchar y leer gente trans y profesionales hablando sobre la detransición, la hormonación, las cirugías de reasignación de sexo y las infancias trans <U+0001F44D> Supongo sabrás buscar información solito" 
"3555";"""No yo es que soy trans porque no me identifico con ser hombre pero voy a seguir dejando que me traten en masculino, 0 cambio de documentación ni hormonación ni el más mínimo cambio que decir que lo soy.""  Mira José Antonio, serás no binario o gilipollas, pero trans no." 
"3556";"@feministaoscura @_anarkhos @manxacb17 @rosamariaartal @eldiarioes Cuando estamos embarazadas y parimos, tampoco estamos enfermas. Quieres decir q no deberíamos tener derecho a asistencia sanitaria??  Se despatologiza desde el momento en q no es necesaria la supervisión médica ni la hormonación https://t.co/s905wN1H27  https://t.co/NQDeobIBah https://t.co/NsIH26o57F" 
"3557";"Pro vientres de alquiler, pro porno, pro hormonación y mutilación. Lo queer trans es un movimiento ultraliberal por los intereses sexuales de los hombres" 
"3558";"Las escuelas de Canada y Noruega pueden obligarlos a ser trans si detectan alguna conducta favorable.  Esto a llevado a muchos a sentirse mal y a suicidarse. También hay casos en los cuales los propios padres los llegan a matar, Enloquecidos por la agenda  https://t.co/JkqpY84GUz" 
"3559";"Los progres están indignados por los derechos humanos en Qatar pero apoyan el aborto que es el asesinato de bebés en el vientre, la hormonacion de niños con leyes trans y apoyan dictaduras socialistas como Cuba o Venezuela." 
"3560";"La ideología trans intenta intervenir en las escuelas para reclutar adeptos entre los niños y adolescentes, a fin de conseguir que la hormonación interrumpa el proceso natural lo más pronto posible https://t.co/ouVFnQRFuy a través de @forumlibertas" 
"3561";"@Patrisia74 @CRaicoX @USE_Estatal @CanalUGR Claro que nadie nace en el cuerpo equivocado. Claro que hay que abolir el género.  Justo una de las peticiones de la nueva ley trans es que no se exija la hormonación, por que el cuerpo no tiene por que cambiarse si no se quiere." 
"3562";"De todo lo q les pueda emputar la critica lo trans, una cosa que tienen que aceptar problematicamente es que la hormonacion como  cualquier otra droga es una oportunidad de las farmaceuticas para sobremedicar, al mundo lo mueve el farmakón" 
"3563";"@garciapage saca pecho por su Instituto de la Mujer.  El mismo, que informa POSITIVAMENTE la LEY TRANS de CLM, aceptando la hormonación y MUTILACIÓN de la infancia y adolescencia vulnerable que sufre #DGIR y permite que hombres accedan a espacios de mujeres. https://t.co/hqcKHFjs0L" 
"3564";"@caminosazules @ladycrocs @PabloEchenique Así son con todo en ese partido. Transgénicos no porque creen que son malos para la salid, trans sí, con bien de hormonación y cirugía, que es sanísimo." 
"3565";"@FAITHHORROR A mi el concepto de transición me chirría  un poco pork puede dar a entender que no eres trans hasta la hormonacion y operaciones, pero no entiendo a qué te refieres con lo de transiciones adaptadas a la binariedad" 
"3566";"@olimpia_epiro Si no empiezan a hormona trans en preadolescencia ya los cambios físicos, como fuerza, elasticidad etc se producen, diferencias en pruebas mujer y hombres no igualan a mujeres no llegan, trans cambio a mujer llega a las de hombre si la hormonacion ya cambió." 
"3567";"@RicardoFernLast @elena_armesto Una Ley Trans que obligue a la ciudadanía a decir que un hombre que se pone una peluca, es una mujer y a aceptar que invada os espacios de las mujeres. Y que obligue a aplicar como único abordaje ante la Disforia de Género de Inicio Rápido, la afirmación, hormonación y MUTILACIÓN" 
"3568";"@_Popins Tienes toda la razón. Despatologizadísimo lo trans, pero cuidao, que se han asegurado de que la ""incongruencia de género"" siga en la CIE y el DSM (moviéndola a la sección de salud sexual), para poder exigir que los gobiernos sigan pagando por cirugía estética, hormonación, etc..." 
"3569";"@aaguirredc @laverdad_es La proporción de detransiciones es *mínima* e incluso se detectan reafirmaciones en el proceso de transición tras esas destransiciones.  También esas detransiciones se pueden achacar a la presión social  Pero es que la Ley Trans *no* regula la hormonación, que es lo + gracioso" 
"3570";"@Lucha_Arcoiris @manxacb17 @PuriLop13 @LauraFreixas @HeiwaPaz @perezmant @PSOE @PODEMOS No, no va por ahí. Os liais en cosas que no. A ver a muerte, por mi parte,con trans/bi y libertad en general. La queja es que si une niñe está confundide no se le pueden presentar las opciones. La queja es con la rápida hormonacion y la queja es con amputar partes a edad temprana" 
"3571";"España, en lo social y judicial, nada como esto, ""sexo a la carta para menores"".  Tipo Clínica Tavistock (que cierran por dañina): ""Creencia convertida en dogma de fe de que el sentimiento trans (de disforia/disonancia de género) es innato y estable"" https://t.co/4jCNhGAXXy" 
"3572";"@mlalanda España, en lo social y judicial, nada como esto, ""sexo a la carta para menores"".  Tipo Clínica Tavistock (que cierran por dañina): ""Creencia convertida en dogma de fe de que el sentimiento trans (de disforia/disonancia de género) es innato y estable"" https://t.co/4jCNhGAXXy" 
"3573";"<U+0001F50E> Observatorio MuMaLá ""Mujeres, Disidencias, Derechos""   Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios  y otras muertes violentas.  <U+2714><U+FE0F> Del 1ro de Enero al 19 de Noviembre 2022 se perpetraron https://t.co/1NueQGdm5I" 
"3574";"<U+0001F50E> Observatorio MuMaLá ""Mujeres, Disidencias, Derechos""   Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios  y otras muertes violentas.  <U+2714><U+FE0F> Del 1ro de Enero al 19 de Noviembre 2022 se perpetraron: https://t.co/AzqdJs0hFq" 
"3575";"<U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F>Euforia Familias Trans Aliadas defiende la libre autodeterminación de la identidad sin límite de edad mientras los colectivos mantienen el aliento ante las enmiendas del PSOE que quieren limitarla.  Por @Des_bordes Foto @DaniGagoPhoto https://t.co/fQXk65ou2s" 
"3576";"INFANCIA TRANS El Registro Civil de Valencia cambia la mención  al sexo a un niño de 9 años sin informes  - https://t.co/EKn4FcHgDD" 
"3577";"@LuigiPulciniL 1.Despenalización de la homosexualidad enlas FFAA. Se castiga con cárcel de  1 a 3 años en Venezuela. 2. Aplicación del Art 146 y 10 de la ley de registro civil para el cambio de nombre de las personas trans 3. Debate del anteproyecto de ley del Matrimonio por iniciativa popular" 
"3578";"Observatorio MuMaLá ""Mujeres, Disidencias, Derechos""  <U+0001F4CA> Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios y otras muertes violentas.  Del 1ro de Enero al 19 de Noviembre 2022 se perpetraron https://t.co/9Zg6J6lW2D" 
"3579";"Observatorio MuMaLá ""Mujeres, Disidencias, Derechos""  <U+0001F4CA> Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios  y otras muertes violentas.  https://t.co/Ps4KUjvzKY" 
"3580";"@Galax_Francisco @SurjaCen @Voxuana_oficial Y si lees este es más nuevo, dice que se puede hacer un cambio en el registro, nada más.  https://t.co/0y3pvo4VIY" 
"3581";"<U+0001F4CA> Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios #ObservatorioMumalá del 1ro de Enero al 19 de Noviembre 2022:   <U+0001F534> 208 femicidios, f. vinculados y trans-travesticidios de un total de 349 muertes violentas de mujeres, travestis y trans en el país <U+0001F534> https://t.co/O3Gjh4BFAc" 
"3582";"@ChipoyaJuez @Mjora36 @olympeabogados Literalmente eso es un bulo. Esa mujer trans para poder cambiar su nombre en el registro ha tenido que pasar por 2 años en hormonas obligatorias. La otra mujer sigue siendo protegida pero a través de otros mecanismos, ell buscaba la de violencia de género." 
"3583";"Ojo que el dato es de Letra S y lo sacan del análisis de notas periodísticas. Seguro hay muchos casos que no llegan a ser parte de esta cifra, pero es lo mejor que hay. El Estado no se ha molestado en mantener un registro de cuánta gente trans es asesinada en México." 
"3584";"@elcomercio_peru Lo que deberían pedir es: Seguridad y salud para todos, la violencia no solo ataca a los trans (ni que fueran imanes). Todo AL no estuvo preparada para las migraciones (prohibiciones, registro, servicios, planificación) y la delincuencia foránea y local." 
"3585";"Conductor de Meganoticias reflexionó por el interés que provocó el registro del senador con una mujer trans. “¡Cómo este país no va a estar quebrado!”. https://t.co/xUTrHXGHoP" 
"3586";"Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios #ObservatorioMumalá del 1ro de Enero al 19 de Noviembre 2022:   <U+0001F534>208 femicidios, f. vinculados y trans-travesticidios de un total de 349 muertes violentas de mujeres, travestis y trans en el país. https://t.co/tTsJtD4Eo0" 
"3587";"El reconocer la identidad de género de las personas trans permite como sociedad avanzar y no discriminar a nadie por su género en identidad o expresión.  Oficinas del Registro Civil: <U+0001F563> Lunes a Viernes de 8:30 a 14:30  <U+0001F4F1> 7773222133 o 7773221621  <U+0001F4C4><U+0001F58B> El trámite fácil y sencillo https://t.co/YpUQA0D0lr" 
"3588";"El reconocer la identidad de género de las personas trans permite como sociedad avanzar y no discriminar a nadie por su género en identidad o expresión.  Oficinas del Registro Civil: <U+0001F563> Lunes a Viernes de 8:30 a 14:30  <U+0001F4F1> 7773222133 o 7773221621  <U+0001F4C4><U+0001F58B> El trámite fácil y sencillo https://t.co/9Xsg3RPlJI" 
"3589";"En el mes de la remembranza Tran ya se cuentan 5 Transfeminicidios.   Terrible la situación con las personas Trans  https://t.co/cx3Ft4Lnpa" 
"3590";"@PabloEchenique Creo que por allí han entendido mejor que sólo existen DOS sexos. Que los otros 200 sólo son opciones, unos con picha, otros con chocho, elegir un traje que gracias a leyes chorra como la trans puede hacerse en el Registro Civil. Quiere el ladrón que todos sean de su condición." 
"3591";"En lo que va de este mes han matado a 5 mujeres trans en México, casi todas con mucha violencia.   Sí está DLV la agresión hacia un vato en CDMX pero no olvidemos que a las trans las siguen matando en total impunidad. #Transfobia <U+26A7> https://t.co/8dwT5DyCOL" 
"3592";"Observatorio MuMaLá ""Mujeres, Disidencias, Derechos""  <U+0001F4CA> Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios  y otras muertes violentas. https://t.co/jyjQSxKlXM" 
"3593";"Observatorio MuMaLá ""Mujeres, Disidencias, Derechos""  <U+0001F4CA> Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios  y otras muertes violentas.  Del 1ro de Enero al 19 de Noviembre 2022 se perpetraron: https://t.co/2N6ZoydRGn" 
"3594";"Independiente cuenta desde mayo pasado con el protocolo de trato y registro para personas Trans, Travestis y no binarias, el cual es una herramienta más para garantizar derechos." 
"3595";"<U+0001F50E> Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios  y otras muertes violentas.  <U+2714><U+FE0F>Del 1/01 al 19/11 del 2022 se perpetraron  <U+0001F6A8> 208 femicidios de un total de 349 muertes violentas de mujeres,travestis y trans en la Argentina.   https://t.co/6dlt0eFp1T https://t.co/PysntzFrdQ" 
"3596";"@HectorKokuso @IAmTheMrUser @AKN4710 O que no hay un documento que diga eso también, por ejemplo el documento no dice que es  hombre cis o trans , tampoco debe haber un registro de la gente que se cambia de género ." 
"3597";"<U+0001F4AC> En el #DíaInternacionalDeLaMemoriaTrans hacemos un llamado al reconocimiento de las vidas con experiencias de vida Trans y las violencias que sufren.   <U+0001F4AC>Como sociedad, ¿cómo crees que podemos exigir mayor rigurosidad y claridad en el registro de estos crímenes? https://t.co/bYlurxfzvn" 
"3598";"Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios #ObservatorioMumalá del 1ro de Enero al 19 de Noviembre 2022:   <U+0001F534>208 femicidios, f. vinculados y trans-travesticidios de un total de 349 muertes violentas de mujeres, travestis y trans en el país https://t.co/WVLBClI8ig" 
"3599";"Registro Nacional de Femicidios, Femicidios Vinculados, Trans/Travesticidios #ObservatorioMumalá del 1ro de Enero al 19 de Noviembre 2022:   <U+0001F534>208 femicidios, f. vinculados y trans-travesticidios de un total de 349 muertes violentas de mujeres, travestis y trans en el país. https://t.co/s6Q3jQmtuA" 
"3600";"en el registro:  + naci mujer, pero me identifico como mujer trans, quiero que diga eso en el dni - pero señora en ese caso va solo femenino en el dni no existe el genero mujer tran- + QUIERO QUE PONGAS QUE SOY MUJER TRANS EN EL DNI" 
"3601";"@daz_soraya @MinniedeVox Si lo declaras Trans en el registro, la ministra te da cupones de descuento para canjear en su antigua caja" 
"3602";"@SaninPazC Con la nueva ley las feministas lo podemos poner a prueba acudir al registro civil y registrarnos como trans quien nos va a decir lo contrario." 
