"156";"<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+26BD><U+FE0F><U+0001F1EE><U+0001F1F7> | QATAR 2022: Parte del público iraní que asistió al estadio ha abucheado a su propio equipo luego que la selección se negara a cantar el himno.  https://t.co/ipURb5Pmqj"  
"157";"<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+26BD><U+FE0F><U+0001F1EE><U+0001F1F7> | QATAR 2022: La selección iraní no ha cantado el himno nacional al inicio del partido de la Copa del Mundoncontra Inglaterra en protesta por la situación política en su país. https://t.co/nkNdb56Aia"  
"158";"<U+0001F1F6><U+0001F1E6> | QATAR 2022: Al Qaeda ha pedido a los musulmanes que no vean ni vayan al Mundial de Qatar 2022 sin que especifiquen de amenaza o ataque terrorista directo al evento: ""Advertimos a nuestros hermanos musulmanes que no sigan este evento ni asistan a él""."  
"159";"<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+26BD><U+FE0F><U+0001F1EE><U+0001F1F7> | QATAR 2022: La selección de Irán se niega a cantar el himno de su país como protesta."  
"160";"<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+26BD><U+FE0F><U+0001F1EE><U+0001F1F7> | AHORA - QATAR 2022: Empieza el Inglaterra vs Irán."  
"161";"@abilaK6 @ShizuGina @IgualdadLGBT Si se amigo/a te estás quejando de las Violaciones y demás de ese país, me insultas sin que te haya discho nada, también te quejas de los países vecinos de Qatar ? Que hacen lo mismo? Violaciones suceden en todo el mundo lastimosamente… no sol en Qatar buena discusión un saludo"  
"162";"Pregunta seria: A todos los que están colgando en RRSS que rechazan ir al mundial de Qatar, se lo habían ofrecido realmente o es una publicidad barata."  
"163";"diogo defante no Qatar!!!!!!!! kkkkkk #luto <U+0001F940>"  
"164";"#Qatar2022 |  ¡AL POSTE! ¡AL POSTE!   Se salva Irán del primero luego de un cabezazo inglés que se estrella en el travesaño. ¡CERCA!  EN VIVO: https://t.co/CQdMYztOrt"  
"165";"Buenos días, te presentamos las principales noticias de última hora de lo que ocurre en el Mundial de Qatar.  Te recordamos que ayer Ecuador consiguió la victoria frente al Anfitrión Qatar con doblete de Valencia.  #Qatar2022 #FIFAWorldCup2022 #FIFAWorldCup https://t.co/4tgCTboBXC"  
"166";"Maguire a centímetros de meter el primer gol inglés en Qatar… sería el colmo para @christiangloria"  
"167";"""César Augusto Londoño"" dicen que presuntamente es periodista quebró un ley de Qatar, y para que no le dieran latigazos, o metieran preso tuvo que embellecer la imagen de Qatar..."  
"168";"@coli_roxana @janyspring @PameTapiaMoreno @AcuarianaMila @Rudaycanela @celesluna34 @AndreaGuapita @Grey_008 @mabbetahim @jovijojo33 El de qatar"  
"169";"¡Paloooo y se salva Irán! Un córner desde la derecha termina en un cabezazo de Harry Maguire que choca en el travesaño y le niega el gol a Inglaterra #Qatar2022 #CooperativaEsMundial https://t.co/9MmxW8PsX0"  
"170";"@Skrying @CairaLovesOL Pero tamos claros que va a pasar, ni Qatar se va a librar de una flasheada <U+0001F602>"  
"171";"Tremendo choque<U+0001F4A5>  El portero de Irán tuvo que salir de cambio ante Inglaterra<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+0001F19A><U+0001F1EE><U+0001F1F7>   #ElCanalDelMundial  https://t.co/T9mh8Wfz8a"  
"172";"@CujiJefferson @Leonard4755 @Ssff_96 @AndyR03957044 @Jmrc131415 @Mikael_13_94 @dinhodric @ErrorArbitralTR Jajajja le ganan a Qatar con semi nivel amateurismo y vienen a llorarme estos microbios, es entendible, están abajo de nosotros en todo, que tengan mejor fútbol que nosotros no quita que sean inferiores a nosotros. Tenemos mejore economia, mejores universidades, + turismo …"  
"173";"Lesión del portero de Irán: chocó con su defensa y debió ser reemplazado ante Inglaterra | VIDEO https://t.co/eoGqrG5FSS"  
"174";"Mundial Qatar 2022 EN VIVO| Inglaterra 0-0 Irán: ¡Palo de Harry Maguire! https://t.co/hlmGfs9ZD1"  
"175";"Qatar ayer era mi equipo mal balanceado del fifa"  
"176";"pensé que iba a ser más fácil ganarle a irán, mis dieces duraron más que QATAR"  
"177";"#ESPNQatarEnStarPlus<U+26BD>  ¡Como si estuvieras en Doha! Así se vivió, desde adentro, el banderazo argentino en Qatar. https://t.co/CK17pEYp8C"  
"178";"Me acabo de enterar que  el puto mundial de Qatar no es en abierto como toda la vida y tenemos que pagar para poder verlo. Que asco de fútbol moderno."  
"179";"Cristiano Ronaldo desmiente mala relación en Portugal por su entrevista: “No creo que por este episodio piensen otra cosa” https://t.co/TMIyhJfnvd"  
"180";"31' El palo evitó el primer tanto inglés: Harry Maguire conectó de cabeza en el área, pero por escasos centímetros no pudo anotar.  #FIESTADELFUTBOLXOVACION #ING 0-0 #IRN <U+0001F399><U+FE0F><U+0001F449>https://t.co/RwWO1AeiB4 https://t.co/j96NsVsRI5"  
"181";"<U+23F1><U+FE0F> 32' Remate de Maguire que impacta el palo ¡Se salva Irán!  <U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F>0<U+FE0F><U+20E3><U+0001F19A>0<U+FE0F><U+20E3><U+0001F1EE><U+0001F1F7>  <U+0001F4FB> 730 am <U+0001F534>EN VIVO <U+0001F4F1>AP Wdeportes GRATIS  https://t.co/CGzZwTT9vW"  
"182";"Pienso lo mismo, digan lo que digan ya sean fifas o kpopers , sabemos que Jungkook canto en vivo y que hizo historia inaugurando el mundial de Qatar 2022 , siendo el primer artista coreano en hacerlo https://t.co/JSVjfsuggy"  
"183";"En España, miles de emigrantes ilegales, con idéntica cultura y religión que Qatar, os vitupera y agrede aún cuando la ley os proteja, pero aquí no decís nada, por si acaso se os jode el chiringuito. Qatar tiene sus leyes, no las que vosotros queréis. https://t.co/sZ3XHAV9d2"  
"184";"<U+0001F3C6>#Qatar2022 superó ampliamente las entradas vendidas para el #MundialRusia2018  <U+0001F7E1>Podes leer más sobre esto haciendo click acá <U+2B07><U+FE0F>  https://t.co/z2KRR6f2ja"  
"185";"Siete selecciones europeas abandonan sus planes de usar brazaletes contra la discriminación en la Copa Mundial de Qatar https://t.co/h4CtJUsl2e"  
"186";"@PanchoOrre PARASITO MANTENIDO DE LA ELITE  #ContigoCHV #QatarWorldCup2022 #ParoNacional #ParoNacional #TrenesParaChile Qatar Inglaterra Iran Tren de Aragua ruta 5 #TuDia13 #BuenosDiasTVN #MuchoGustoMega rechazo https://t.co/6fL3zkflrp"  
"187";"Le sienta bien Qatar al cabeza de Funko. Que se quede allá."  
"188";"La cara b de la inauguración del Mundial: autobuses perdidos, un tráfico infernal y sin comida en los estadios  https://t.co/nbyf4RAoGD"  
"189";"Cientos de hinchas argentinos participaron de un banderazo a 24 horas del debut de la Selección Argentina en el #MundialQatar2022   https://t.co/pk2pdAOxkH"  
"190";"El emocionante mensaje de Biden a los futbolistas de EEUU antes del debut en Qatar  https://t.co/HaiQaIjSrE"  
"191";"@QuilloDeSanRoc infórmate un poco,no es qe los homosexuales no vayan a Qatar, no pueden mostrar afecto en público, ni siquiera sabes si JK es gay o no, es un comentario qe hacen todos los haters cuando no encuentran sentido de su vida, porfa infórmate y encontrale un sentido a tu miserable vida."  
"192";"Primer banderazo de hinchas argentinos en el caluroso mediodía de Qatar - Haga clic ver también <U+261B>  https://t.co/QBE5XjlY66"  
"193";"Flash de Los Bleus.  <U+0001F1EB><U+0001F1F7> Griezmann y Mbappé lanzaran los penales en Francia durante el Mundial de Qatar. <U+0001F1EB><U+0001F1F7> Hugo Lloris lo deja claro sobre Kylian Mbappé: «No hay límites porque su potencial es increíble» <U+0001F1EB><U+0001F1F7> Robert Pires considera a Brasil y Argentina los favoritos de Qatar,"  
"194";"@DeportesEE Faracol y RCN mandaron un mundo de gente (incluyendo el director de noticia y las presentadoras de farándula) a Qatar y no son capaces de transmitir todos los partidos ni x su sus señales alternas. Que basura de canales"  
"195";"Muy buena la protesta del seleccionado de Irán contra la discriminación a la comunidad homosexual en el mundial de Qatar (?) https://t.co/BXtQq74DnR"  
"196";"Que bueno que se puso el partido por fin comenzó qatar"  
"197";"<U+274C><U+0001F62C>¡ABANDONARON A QATAR!  Revelan el abrumador dato de los aficionados de Qatar que abandonaron a su selección en la primera mitad del choque de inaugural ante Ecuador https://t.co/1cpnaHX8Cj"  
"198";"Inglaterra e Irán juegan en el Mundial Qatar 2022 https://t.co/YK4PqpwVaj"  
"199";"Qatar 2022: Selección de USA recibe curioso apoyo de Biden #FIFAWorldCup #MundialRPC https://t.co/dBJ6DBTi5Z"  
"200";"@StephBatesPress @maluma No se les olvide que @ChocQuibTown también estuvo representando a los colombianos en  el mundial de Qatar https://t.co/31OH3NILXu"  
"201";"No acabo de entender estas cosas de ir a Qatar a imponerle tu moral. Si crees que no había que ir ahí critica a la FIFA, Qatar no ha engañado a nadie. https://t.co/B4sSOp1qmU"  
"202";"Mira sí Maguire hacía el primer gol de Inglaterra en Qatar 2022..."  
"203";"Inglaterra - Irán: Mundial de Qatar 2022, en directo | Las interrupciones cortan el ritmo de los ingleses  https://t.co/0uL32MxKRM"  
"204";"La FIFA consigue con amenazas que los capitanes no lleven el brazalete arcoíris en Qatar  https://t.co/BXeQiVMHd2"  
"205";"Mundial de Qatar 2022, ultimas noticias en directo | Morata, recuperado para el debut de España ante Costa Rica: “Estoy volando físicamente”  https://t.co/yVp2MjM2Xc"  
"206";"@vodka_milo @nacional_memes Qatar y Ecuador ?"  
"207";"Ella es la guapa cantante que estuvo en la ceremonia de Qatar 2022 https://t.co/NI98N7bGR7 https://t.co/TQUqYWjxRc"  
"208";"Ghanim Al Muftah es un joven en condición de discapacidad y reconocido influenciador de Qatar que gana grandes sumas de dinero con sus redes sociales. Es creador de contenido, el cual está basado en su vida y su historia de superación. Al Muftah nació con una enfermedad. https://t.co/3oJUIxHL1Z"  
"209";"Qatar anunció un acuerdo para suministrar gas natural a China durante 27 años https://t.co/my8P0Kft2b"  
"210";"@infobae #Qatar2022 <U+FFFC> para hoy, 21 de noviembre: <U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F> Inglaterra vs. <U+0001F1EE><U+0001F1F7> Irán <U+0001F1F8><U+0001F1F3> Senegal vs. <U+0001F1F3><U+0001F1F1>  Países bajos <U+0001F1FA><U+0001F1F8> Estados Unidos vs.  <U+0001F3F4><U+000E0067><U+000E0062><U+000E0077><U+000E006C><U+000E0073><U+000E007F> Gales  #inglaterra #iran #inglaterravsiran #IranvsEngland #QatarWorldCup2022 #qatar #Qatar https://t.co/kOUz0PpapA"  
"211";"@arrobaJP52 Le puse un 4 a 0 <U+0001F926><U+0001F3FC><U+200D><U+2642><U+FE0F>.  Tengo menos chances que Qatar de ganar el mundial."  
"212";"Los qataries habrán conseguido que el mundial sea en Qatar, pero que yo me tenga que perder partidos porque el Mundial es en otoño y tengo clases y prácticas... Ahí si que no tienen dinero que pague mi perdón"  
"213";"Al igual que el segundo tiempo de Qatar vs Ecuador este Inglaterra vs Irán es zzzzzzz"  
"214";"@galatea128 Yo pienso que también hay contradicción en hacer tanto boicot a Qatar y no a Israel, por ejemplo."  
"215";"@Latina_pe Latina no es Qatar 2022 porque no trasmitirán todos los partidos mejor está directv sports <U+0001F60A>"  
"216";"La tan esperada llegada de Team Sema a Qatar <U+0001F525> Llegaron bien<U+2665><U+FE0F> y deseamos que su estadía allí sea la mejor posible<U+2665><U+FE0F>  The long-awaited arrival of Team Sema in Qatar<U+0001F525> They arrived safely <U+2665><U+FE0F> and we want your stay there to be the best possible <U+2665><U+FE0F> https://t.co/23ithcQBET"  
"217";"Bricco ya estrenó el ""tremendo ñoca"" con Inglaterra. Oficialmente acaba de arrancar el mundial de Qatar."  
"218";"Que en estos momentos Latinoamerica esta dividido: 1. Los que fueron al mundial y estan disfrutando de Qatar. 2.Los que van a ir a ver Harry Styles en su gira por Latam. 3. Los paises pobres, que nadie sabe que existen, en donde la gente esta luchando por sobrevivir."  
"219";"#QatarWorldCup2022 | ""Con dinero y sin dinero, yo hago siempre lo que quiero y mi palabra es la ley. No tengo trono ni reina, ni nadie que me comprenda, pero sigo siendo el rey"", cantaron los mexicanos en el Centro México-Qatar 2022. <U+0001F517>https://t.co/CcRxJiH6pQ <U+0001F4FD><U+FE0F> / Edgar Contreras https://t.co/IEp5AFQMC5"  
"220";"AHORA DESDE QATAR  #DeportesenAmérica con #LaPepa @UfredoBorbor por @America933Fm https://t.co/drUQvZJLzn"  
"221";"Una Mexicana, funcionaria de la Copa del Mundo se enfrenta a una sentencia de 100 latigazos y siete años de cárcel por ""sexo extramatrimonial"" después de que denunciara haber sido violada mientras trabajaba en Qatar.  https://t.co/S81QUdct5O @medicosergio"  
"222";"Jjaja gran hermano qatar https://t.co/Sj5T3s1wEA"  
"223";"La selección en Qatar organizó un torneo de truco, mi país, mi país"  
"224";"Vengo de ver un Jordania vs España y un Qatar VS Ecuador. Estoy a punto de dar gracias a Inglaterra por este espectáculo. Luego me acuerdo de que son ingleses y se me pasa."  
"225";"Gente de la FIFA dice que #Qatar es una buena mezcla de modernismo y tradición. MATAR a más de 7,000 trabajadores por tenerlos 18 horas trabajando a 50 grados, no es tradición es CLARAMENTE ser ESCLAVISTA y ASESINO¡"  
"226";"@epineyro_ok Yo decidí no consumir éste negocio, en un país q atenta contra las libertades. No me interesa nada q renga q ver con el mundial de fútbol de Qatar. Muy orgullosa del triunfo de las selecciones de hockey sobre patines, mundial q se jugó en San Juan, donde salimos CAMPEONES!!!!<U+0001F1E6><U+0001F1F7>."  
"227";"Me parece increíble que varias selecciones quieran llevar un brazalete con la bandera LGTBI para poner en jaque a Qatar, cuando el futbol ha sido uno de los espacios más homófobos históricamente. Mucha hipocresía.  #QatarWorldCup2022"  
"228";"Cuando termine el mundial que harán con los estadios en Qatar?"  
"229";"Mi hijito está muy preocupado porque no ve árboles en Qatar (?"  
"230";"<U+0001F440> Así está el tobillo de Messi. Argentina debuta en el Mundial de Qatar en menos de 24 horas.  <U+0001F4F7> @SC_ESPN https://t.co/uBHQsK98fJ"  
"231";"Los Iranís en qatar y noseque de LG TV https://t.co/FJeECEwBsZ"  
"232";"@el_analista2020 Qatar es con Q ..no con C"  
"233";"@EuroCosas @EloySenshi Eso habría que haberlo dicho antes. Nunca se le debió adjudicar el mundial a Qatar. Porque no era ningún secreto eso que denuncias. Pero ya no tiene solución y ahora el protagonista debe ser el fútbol."  
"234";"el emir de qatar al ver el beso https://t.co/k8t7PzqzwW https://t.co/SJH1qNptJG"  
"235";"<U+26BD><U+FE0F> Los fanáticos muestran su entusiasmo para estar presente alentando a sus selecciones en la Copa del Mundo de la FIFA. Más info, en la nota. #Entradas #Qatar2022 https://t.co/4FlBmaJa5W"  
"236";"¡EL HIMNO DE #ARGENTINA EN LAS CALLES DE #QATAR! No elegí ser argentino, tuve el privilegio <U+0001F60D> https://t.co/87pztcCnzH https://t.co/GykXearsua"  
"237";"VAMOS BORIC! EL PUEBLO APOYA TUS REFORMAS!  #ContigoCHV #QatarWorldCup2022 #ParoNacional #ParoNacional #TrenesParaChile Qatar Inglaterra Iran Tren de Aragua ruta 5 #TuDia13 #BuenosDiasTVN #MuchoGustoMega rechazo https://t.co/2O5xD7DjG9"  
"238";"<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+0001F631>Inglaterra protesta en Qatar 2022 arrodillándose en su debut ante Irán   https://t.co/Xy8LsCfsFe   #Inglaterra | #Irán | #TUMundial"  
"239";"Suena el 'God Save the King' en un Mundial por primera vez desde 1950 https://t.co/0UnTLDXjqG #Mundial #Qatar #Futbol"  
"240";"#HablandoClaro21N Qatar está pagando pero no está logrando que se vea a su país como abierto, tolerante y respetuoso, todo eso es falso. Mas bien se revierte su propaganda en su contra."  
"241";"Inglaterra perdió 6 de sus últimos 11 partidos de Copa del Mundo (3 ganados y 2 empatados)  https://t.co/bp4tkCn5WB"  
"242";"<U+0001F4CD>Acompáñanos este martes 22 de noviembre a partir de las 8:45 AM para ver el partido juntos en pantalla gigante.   Vivamos la pasión mundialista con la selección mexicana de fútbol en su debut en Qatar 2022. <U+26BD><U+FE0F><U+0001F3C6>  ¡Te esperamos! https://t.co/RBc3HRY0TP"  
"243";"<U+27A1><U+FE0F><U+26BD><U+FE0F>Mendocinos en Qatar alientan a la Selección Argentina, a un día del gran debut en la Copa del Mundo 2022. https://t.co/JRlGTsQQTC"  
"244";"@AnaDeRogatis Los mismos que critican la idiosincrasia de Qatar, son los que dicen que los salvajes indígenas deben seguir viviendo en el atraso porque hay que respetar su idiosincrasia."  
"245";"Se conocieron hace un mes, convivirán como pareja en Qatar y pactaron que no pasará nada entre ellos | Lucía y Mathías se contactaro https://t.co/KTXCY0yKER #DiarioSanRafael #Noticias #FMVos"  
"246";"@emalek1985 Alguien puso el video diciendo q fue en Qatar y se regó así..."  
"247";"@maurdzv97 ¡Hola Mauricio! Disfruta de todo Qatar a través de Blue To Go y en tu TV. <U+0001F4F2> <U+0001F4FA>"  
"248";"@alayn_lombera @Jerez99 @eva_98Mendes @carlagaleote Mas flipante es que estéis exigiendo tomar una postura completamente radical con respecto al colectivo lgtb en un pais donde se les criminaliza, por vuestro puro activismo. Vete a qatar y hazlo tu en vez de exigirselo a otros."  
